# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x1030dc4c | 10 | ASCII | StartTime
0x1030dc70 | 8 | ASCII | EndTime
0x1030dc90 | 12 | ASCII | SoundEffect
0x1030dcb4 | 13 | ASCII | TextureSpark
0x1030dce0 | 11 | ASCII | SpeedSpark
0x1030dd08 | 14 | ASCII | LifeTimeSpark
0x1030dd74 | 21 | ASCII | Effect_Precipitation
0x1030dec8 | 23 | ASCII | Effect_ShadedParticles
0x1030dee0 | 23 | ASCII | Effect_ShadedParticles
0x1030def8 | 14 | ASCII | ArrowTiny.reb
0x1030df08 | 20 | ASCII | DefaultParticle.xml
0x1030df30 | 9 | ASCII | NumUnits
0x1030df5c | 14 | ASCII | SpawnInterval
0x1030df88 | 20 | ASCII | ParticleDirVariance
0x1030dfb4 | 14 | ASCII | ParticleSpeed
0x1030dfe0 | 22 | ASCII | ParticleSpeedVariance
0x1030e018 | 17 | ASCII | ParticleLifeTime
0x1030e04c | 25 | ASCII | ParticleLifeTimeVariance
0x1030e088 | 20 | ASCII | ParticleTimeFadeOut
0x1030e0b4 | 13 | ASCII | ParticleSize
0x1030e0e0 | 21 | ASCII | ParticleSizeVariance
0x1030e114 | 7 | ASCII | AccelX
0x1030e138 | 7 | ASCII | AccelY
0x1030e15c | 7 | ASCII | AccelZ
0x1030e180 | 8 | ASCII | PosVarX
0x1030e1a4 | 8 | ASCII | PosVarY
0x1030e1c8 | 8 | ASCII | PosVarZ
0x1030e1e8 | 6 | ASCII | Color
0x1030e214 | 9 | ASCII | LitBySky
0x1030e248 | 13 | ASCII | SkyLitAmount
0x1030e278 | 15 | ASCII | PreventIndoors
0x1030e2a4 | 16 | ASCII | YAxisConstraint
0x1030e2b8 | 7 | ASCII | SpawnMS
0x1030e2dc | 20 | ASCII | SpawnTogetherAmount
0x1030e2f8 | 6 | ASCII | Z-sort
0x1030e302 | 12 | ASCII | System-sort
0x1030e31c | 13 | ASCII | SortedSystem
0x1030e34c | 15 | ASCII | FrustumCulling
0x1030e374 | 25 | ASCII | ParticleMaterialFileName
0x1030e484 | 23 | ASCII | Effect_ShadedParticles
0x1030e548 | 23 | ASCII | Effect_TraceLineSystem
0x1030e560 | 23 | ASCII | Effect_TraceLineSystem
0x1030e578 | 14 | ASCII | ArrowTiny.reb
0x1030e588 | 12 | ASCII | Default.dds
0x1030e718 | 18 | ASCII | 1:CCW 2:CW 3:RAND
0x1030e7e4 | 23 | ASCII | Effect_TraceLineSystem
0x1030e950 | 12 | ASCII | LogFXAction
0x1030e95c | 12 | ASCII | LogFXAction
0x1030e968 | 38 | ASCII | FXWrapperManager --- GetFX(%d) failed
0x1030e99c | 15 | ASCII | AnimationModal
0x1030e9b0 | 13 | ASCII | Effect_Light
0x1030ea70 | 10 | ASCII | FXWrapper
0x1030ea7c | 20 | ASCII | map/set<T> too long
0x1030ead4 | 17 | ASCII | FXWrapperManager
0x1030ed48 | 11 | ASCII | DecalActor
0x1030ed54 | 14 | ASCII | ArrowTiny.xml
0x1030ed64 | 19 | ASCII | DefaultTexture.dds
0x1030ed90 | 6 | ASCII | Decal
0x1030ed98 | 10 | ASCII | IsProject
0x1030edb0 | 6 | ASCII | Decal
0x1030edb8 | 13 | ASCII | DetectLenght
0x1030edc8 | 39 | ASCII | Width & height of the decal in meters.
0x1030edf0 | 6 | ASCII | Decal
0x1030ee00 | 37 | ASCII | Texture filename used for the decal.
0x1030ee28 | 6 | ASCII | Decal
0x1030ee30 | 17 | ASCII | Texture Filename
0x1030ee48 | 145 | ASCII | Instantly and permanently converts the decal into a Prefab mesh for material application. Activate this when you're finished placing your decal.
0x1030eedc | 6 | ASCII | Decal
0x1030eee4 | 23 | ASCII | Convert To Prefab-Mesh
0x1030eefc | 55 | ASCII | The percent scale of the UV projection onto the decal.
0x1030ef34 | 6 | ASCII | Decal
0x1030ef3c | 20 | ASCII | UV Projection Scale
0x1030ef60 | 6 | ASCII | Decal
0x1030ef68 | 13 | ASCII | SizeVarielty
0x1030ef94 | 6 | ASCII | Decal
0x1030ef9c | 11 | ASCII | DepandLife
0x1030efa8 | 13 | ASCII | RayCast : %d
0x1030efb8 | 6 | ASCII | Decal
0x1030efc0 | 14 | ASCII | Diffuse_Point
0x1030efd0 | 11 | ASCII | Diffuse.fx
0x1030efdc | 10 | ASCII | tDiffuse0
0x1030efe8 | 7 | ASCII | tBump0
0x1030eff0 | 18 | ASCII | DefaultNormal.dds
0x1030f004 | 15 | ASCII | tDiffuse0UTile
0x1030f014 | 15 | ASCII | tDiffuse0VTile
0x1030f024 | 11 | ASCII | AlphaBlend
0x1030f030 | 11 | ASCII | MatDiffuse
0x1030f03c | 6 | ASCII | Decal
0x1030f044 | 18 | ASCII | Effect_WaterDecal
0x1030f058 | 14 | ASCII | ArrowTiny.xml
0x1030f068 | 19 | ASCII | DefaultTexture.dds
0x1030f07c | 19 | ASCII | DefaultTexture.dds
0x1030f0a8 | 6 | ASCII | Decal
0x1030f0b0 | 10 | ASCII | SpeedBias
0x1030f0d4 | 6 | ASCII | Decal
0x1030f0dc | 13 | ASCII | StandTexture
0x1030f104 | 6 | ASCII | Decal
0x1030f10c | 14 | ASCII | StandNodeSize
0x1030f134 | 6 | ASCII | Decal
0x1030f13c | 17 | ASCII | StandNodeSizeVar
0x1030f168 | 6 | ASCII | Decal
0x1030f170 | 18 | ASCII | StandNodeInterval
0x1030f19c | 6 | ASCII | Decal
0x1030f1a4 | 14 | ASCII | StandNodeLife
0x1030f1cc | 6 | ASCII | Decal
0x1030f1d4 | 16 | ASCII | StandNodeFadein
0x1030f1fc | 6 | ASCII | Decal
0x1030f204 | 17 | ASCII | StandNodeFadeout
0x1030f230 | 6 | ASCII | Decal
0x1030f238 | 12 | ASCII | MoveTexture
0x1030f25c | 6 | ASCII | Decal
0x1030f264 | 13 | ASCII | MoveNodeSize
0x1030f28c | 6 | ASCII | Decal
0x1030f294 | 16 | ASCII | MoveNodeSizeVar
0x1030f2bc | 6 | ASCII | Decal
0x1030f2c4 | 17 | ASCII | MoveNodeInterval
0x1030f2f0 | 6 | ASCII | Decal
0x1030f2f8 | 13 | ASCII | MoveNodeLife
0x1030f320 | 6 | ASCII | Decal
0x1030f328 | 15 | ASCII | MoveNodeFadein
0x1030f350 | 6 | ASCII | Decal
0x1030f358 | 16 | ASCII | MoveNodeFadeout
0x1030f550 | 11 | ASCII | DecalActor
0x1030f610 | 18 | ASCII | Effect_WaterDecal
0x1030f950 | 19 | ASCII | ChainedLightEntity
0x1030f964 | 14 | ASCII | chainlink.dds
0x1030f974 | 14 | ASCII | chainlink.dds
0x1030f984 | 57 | ASCII | The magnitude of the impulse that the chain swings with.
0x1030f9c0 | 8 | ASCII | Physics
0x1030f9c8 | 16 | ASCII | Swing Magnitude
0x1030f9d8 | 33 | ASCII | The period the chain's swinging.
0x1030f9fc | 8 | ASCII | Physics
0x1030fa04 | 13 | ASCII | Swing Period
0x1030fa14 | 34 | ASCII | The number of links in the chain.
0x1030fa38 | 8 | ASCII | Physics
0x1030fa40 | 16 | ASCII | Number of Links
0x1030fa50 | 43 | ASCII | A scaling value for the mass of each link.
0x1030fa7c | 8 | ASCII | Physics
0x1030fa84 | 17 | ASCII | Link Mass Factor
0x1030fa98 | 41 | ASCII | The width of each visual chain particle.
0x1030fac4 | 8 | ASCII | Visuals
0x1030facc | 15 | ASCII | Particle Width
0x1030fadc | 42 | ASCII | The height of each visual chain particle.
0x1030fb08 | 8 | ASCII | Visuals
0x1030fb10 | 16 | ASCII | Particle Height
0x1030fb20 | 38 | ASCII | The length of each link in the chain.
0x1030fb48 | 8 | ASCII | Physics
0x1030fb50 | 12 | ASCII | Link Length
0x1030fb5c | 50 | ASCII | The Mass of the Chain Base (the swinging object).
0x1030fb90 | 8 | ASCII | Physics
0x1030fb98 | 13 | ASCII | Mass of Base
0x1030fba8 | 33 | ASCII | Light that this system binds to.
0x1030fbcc | 8 | ASCII | Visuals
0x1030fbd4 | 11 | ASCII | Light Name
0x1030fbe0 | 44 | ASCII | Shadow Projector that this system binds to.
0x1030fc0c | 8 | ASCII | Visuals
0x1030fc14 | 12 | ASCII | Shadow Name
0x1030fc20 | 177 | ASCII | Enables rigid body physics for this object within Reality Builder. To refresh physics state with new values when physics are already enabled, set this to False then True again.
0x1030fcd4 | 8 | ASCII | Physics
0x1030fcdc | 15 | ASCII | Editor Physics
0x1030fcec | 50 | ASCII | The texture file used to display the chain links.
0x1030fd20 | 8 | ASCII | Visuals
0x1030fd28 | 22 | ASCII | Link Texture Filename
0x1030fd40 | 87 | ASCII | The name of an additional Actor to bind to this Chained Light (i.e. visual fx system).
0x1030fd98 | 8 | ASCII | Visuals
0x1030fda0 | 21 | ASCII | Secondary Actor Name
0x1030fdb8 | 31 | ASCII | The Y offset of the main mesh.
0x1030fdd8 | 8 | ASCII | Visuals
0x1030fde0 | 14 | ASCII | Main Y Offset
0x1030fdf0 | 37 | ASCII | The Y offset of the secondary Actor.
0x1030fe18 | 8 | ASCII | Visuals
0x1030fe20 | 19 | ASCII | Secondary Y Offset
0x1030fe34 | 27 | ASCII | The Y offset of the Light.
0x1030fe50 | 8 | ASCII | Visuals
0x1030fe58 | 15 | ASCII | Light Y Offset
0x1030fe68 | 28 | ASCII | The Y offset of the Shadow.
0x1030fe84 | 8 | ASCII | Visuals
0x1030fe8c | 16 | ASCII | Shadow Y Offset
0x1030ffac | 14 | ASCII | chainlink.dds
0x103100b8 | 19 | ASCII | ChainedLightEntity
0x103100ec | 13 | ASCII | Effect_Light
0x10310110 | 11 | ASCII | LightRange
0x1031011c | 6 | ASCII | Light
0x10310124 | 15 | ASCII | AnimationModal
0x1031014c | 14 | ASCII | ModalFilename
0x1031017c | 9 | ASCII | IdleAnim
0x103101a4 | 13 | ASCII | IgnoreObject
0x103101e4 | 7 | ASCII | FXBind
0x103101f0 | 11 | ASCII | MatDiffuse
0x103101fc | 11 | ASCII | MatDiffuse
0x10310208 | 8 | ASCII | Opacity
0x10310210 | 8 | ASCII | Opacity
0x10310218 | 11 | ASCII | MatDiffuse
0x10310224 | 8 | ASCII | Opacity
0x10310338 | 16 | ASCII | GameMusicSource
0x1031034c | 14 | ASCII | ArrowTiny.reb
0x1031035c | 8 | ASCII | General
0x10310364 | 6 | ASCII | Range
0x1031036c | 8 | ASCII | General
0x10310374 | 7 | ASCII | Volume
0x1031037c | 8 | ASCII | General
0x10310384 | 9 | ASCII | Filename
0x10310438 | 16 | ASCII | GameMusicSource
0x1031044c | 16 | ASCII | GameSoundSource
0x1031045c | 14 | ASCII | ArrowTiny.reb
0x1031046c | 8 | ASCII | General
0x10310474 | 10 | ASCII | CullRange
0x10310480 | 8 | ASCII | General
0x10310488 | 6 | ASCII | Range
0x10310490 | 8 | ASCII | General
0x10310498 | 7 | ASCII | Volume
0x103104a0 | 8 | ASCII | General
0x103104a8 | 9 | ASCII | Filename
0x10310568 | 16 | ASCII | GameSoundSource
0x10310598 | 13 | ASCII | SampleWeapon
0x103105a8 | 20 | ASCII | M_ParticleGun01.xml
0x103105bc | 12 | ASCII | Shoot_Point
0x103105c8 | 23 | ASCII | M_ParticleGun01_Idle.X
0x103105e0 | 23 | ASCII | M_ParticleGun01_Walk.X
0x103105f8 | 24 | ASCII | M_ParticleGun01_Shoot.X
0x10310610 | 24 | ASCII | ParticleWeaponFireSound
0x10310628 | 20 | ASCII | ParticleWeaponSound
0x1031063c | 13 | ASCII | SampleBullet
0x1031064c | 18 | ASCII | G_WolfParticleGun
0x10310660 | 11 | ASCII | Bullet_Fly
0x1031066c | 6 | ASCII | water
0x10310674 | 19 | ASCII | BulletExplodeSound
0x10310688 | 16 | ASCII | W_ParticleGun01
0x10310698 | 15 | ASCII | Bullet_Explode
0x103106a8 | 13 | ASCII | SamplePlayer
0x103106b8 | 15 | ASCII | flashlight.dds
0x103106c8 | 14 | ASCII | walk_forwards
0x103106d8 | 15 | ASCII | walk_backwards
0x103106e8 | 12 | ASCII | strafe_left
0x103106f4 | 13 | ASCII | strafe_right
0x10310704 | 6 | ASCII | squat
0x10310714 | 11 | ASCII | changeview
0x10310720 | 6 | ASCII | light
0x10310730 | 8 | ASCII | altfire
0x10310768 | 7 | ASCII | : Ctrl
0x1031079a | 6 | ASCII | : F1 
0x103107c4 | 18 | ASCII | M_Pacer_Basic.xml
0x103107d8 | 13 | ASCII | Weapon_Point
0x103107e8 | 24 | ASCII | M_Pacer_Basic_Idle_GS.X
0x10310800 | 22 | ASCII | M_Pacer_Basic_WF_GS.X
0x10310818 | 22 | ASCII | M_Pacer_Basic_WB_GS.X
0x10310830 | 22 | ASCII | M_Pacer_Basic_WL_GS.X
0x10310848 | 22 | ASCII | M_Pacer_Basic_WR_GS.X
0x10310860 | 25 | ASCII | M_Pacer_Basic_SIdle_GS.X
0x1031087c | 22 | ASCII | M_Pacer_Basic_SF_GS.X
0x10310894 | 22 | ASCII | M_Pacer_Basic_SB_GS.X
0x103108ac | 22 | ASCII | M_Pacer_Basic_SL_GS.X
0x103108c4 | 22 | ASCII | M_Pacer_Basic_SR_GS.X
0x103108dc | 24 | ASCII | M_Pacer_Basic_Jump_GS.X
0x103108f4 | 25 | ASCII | M_Pacer_Basic_Shoot_GS.X
0x103109c0 | 13 | ASCII | SampleWeapon
0x10310a58 | 13 | ASCII | SampleBullet
0x10310af4 | 13 | ASCII | SamplePlayer
0x10310c68 | 27 | ASCII | SenceBackgroundMusicPlayer
0x10310c84 | 27 | ASCII | SenceBackgroundMusicPlayer
0x10310ca0 | 14 | ASCII | ArrowTiny.reb
0x10310ccc | 7 | ASCII | Volume
0x10310cf0 | 14 | ASCII | MusicFilename
0x10310d1c | 27 | ASCII | SenceBackgroundMusicPlayer
0x10310dd4 | 6 | ASCII | Audio
0x10310ddc | 20 | ASCII | SoundDistanceWeight
0x10310df0 | 6 | ASCII | Audio
0x10310df8 | 17 | ASCII | SoundRangeWeight
0x10310e0c | 6 | ASCII | Audio
0x10310e14 | 14 | ASCII | MaxSoundCount
0x10310e40 | 16 | ASCII | TargetArrow.dds
0x10310e50 | 16 | ASCII | TargetBlock.dds
0x10310ed8 | 16 | ASCII | Capacitance.dds
0x10310ee8 | 22 | ASCII | CapacitanceTrough.dds
0x10310f40 | 15 | ASCII | DamageSign.tga
0x10310f50 | 12 | ASCII | HitSign.dds
0x10310f5c | 15 | ASCII | Accumulate.dds
0x10310f6c | 11 | ASCII | Malice.dds
0x10311040 | 39 | ASCII | Create option of Sound (%s) is Failed.
0x10311068 | 39 | ASCII | Create option of Sound (%s) is Failed.
0x10311090 | 39 | ASCII | Create option of Model (%s) is Failed.
0x103110b8 | 41 | ASCII | Create option of Texture (%s) is Failed.
0x103110e4 | 36 | ASCII | Create option of FX (%s) is Failed.
0x10311108 | 44 | ASCII | Create option of ModelFrame (%s) is Failed.
0x1031116c | 6 | ASCII | local
0x10311268 | 11 | ASCII | Back_Point
0x10311274 | 10 | ASCII | BackPoint
0x10311280 | 12 | ASCII | d_M_sword02
0x1031128c | 15 | ASCII | AssistantPoint
0x103112a4 | 13 | ASCII | Weapon_Point
0x103112b4 | 15 | ASCII | FPVWeaponPoint
0x103112f4 | 11 | ASCII | Back_Point
0x10311300 | 10 | ASCII | BackPoint
0x1031130c | 12 | ASCII | d_M_sword02
0x10311318 | 15 | ASCII | AssistantPoint
0x10311328 | 11 | ASCII | ShootPoint
0x10311450 | 28 | ASCII | Cancel Load Part Model : %d
0x1031146c | 18 | ASCII | Purge Part Model!
0x10311480 | 28 | ASCII | Submit Load Part Model : %d
0x1031149c | 28 | ASCII | Cancel Load Part Model : %d
0x103114b8 | 28 | ASCII | Cancel Load Part Model : %d
0x103114d4 | 25 | ASCII | Clear Part Model Handle!
0x103114f0 | 28 | ASCII | Load Part Model : %d Faild!
0x1031161c | 15 | ASCII | Weapon_Point_R
0x1031162c | 13 | ASCII | WeaponPoint0
0x1031163c | 15 | ASCII | Weapon_Point_L
0x1031164c | 13 | ASCII | WeaponPoint1
0x1031165c | 11 | ASCII | Bip01_Head
0x10311668 | 10 | ASCII | HeadPoint
0x10311674 | 12 | ASCII | Bip01_Spine
0x10311680 | 11 | ASCII | SpinePoint
0x1031168c | 11 | ASCII | Bip01_Neck
0x10311698 | 10 | ASCII | NeckPoint
0x103116a8 | 12 | ASCII | Bip01_Spine
0x103116b4 | 14 | ASCII | Bip01_L_Thigh
0x103116c4 | 14 | ASCII | Bip01_R_Thigh
0x103116d4 | 13 | ASCII | Bip01_Pelvis
0x103116e4 | 6 | ASCII | Bip01
0x10311750 | 15 | ASCII | Weapon_Point_L
0x10311760 | 16 | ASCII | WeaponPointLFPV
0x10311770 | 15 | ASCII | Weapon_Point_R
0x10311780 | 16 | ASCII | WeaponPointRFPV
0x10311790 | 19 | ASCII | Hand1FPV_LeftArm_b
0x103117a4 | 14 | ASCII | RightHandBase
0x103117b4 | 20 | ASCII | Hand1FPV_RightArm_b
0x103117c8 | 14 | ASCII | RightHandBase
0x103117e0 | 15 | ASCII | Weapon_Point_L
0x103117f0 | 16 | ASCII | WeaponPointLFPV
0x10311800 | 15 | ASCII | Weapon_Point_R
0x10311810 | 16 | ASCII | WeaponPointRFPV
0x10311820 | 19 | ASCII | Hand1FPV_LeftArm_b
0x10311834 | 14 | ASCII | RightHandBase
0x10311844 | 20 | ASCII | Hand1FPV_RightArm_b
0x10311858 | 14 | ASCII | RightHandBase
0x10311870 | 15 | ASCII | Weapon_Point_R
0x10311880 | 13 | ASCII | WeaponPoint0
0x10311890 | 15 | ASCII | Weapon_Point_L
0x103118a0 | 13 | ASCII | WeaponPoint1
0x103118b0 | 11 | ASCII | Bip01_Head
0x103118bc | 10 | ASCII | HeadPoint
0x103118c8 | 12 | ASCII | Bip01_Spine
0x103118d4 | 11 | ASCII | SpinePoint
0x10311a6c | 15 | ASCII | EstabTakeActor
0x10311a90 | 14 | ASCII | ModelFilename
0x10311abc | 10 | ASCII | FrameName
0x10311ae4 | 12 | ASCII | EstabTakeID
0x10311b0c | 15 | ASCII | AnimNormalIdle
0x10311b38 | 17 | ASCII | AnimNormalAction
0x10311b68 | 13 | ASCII | AnimTakeIdle
0x10311b94 | 15 | ASCII | AnimTakeAction
0x10311bc0 | 13 | ASCII | TakeIdleTime
0x10311be4 | 10 | ASCII | CameraPos
0x10311c04 | 10 | ASCII | CameraDir
0x10311c10 | 10 | ASCII | Arrow.xml
0x10311c1c | 10 | ASCII | Arrow.xml
0x10311c28 | 8 | ASCII | _Camera
0x10311c30 | 35 | ASCII | EstabTakeActor's Frame is NULL. %s
0x10311c54 | 40 | ASCII | EstabTakeActor's animation load failed.
0x10311ee8 | 15 | ASCII | EstabTakeActor
0x103121dc | 10 | ASCII | Blood.dds
0x103121e8 | 6 | ASCII | Arial
0x103121f0 | 6 | ASCII | Arial
0x1031221c | 18 | ASCII | HookEstablishment
0x10312240 | 10 | ASCII | Arrow.xml
0x10312260 | 10 | ASCII | PresModel
0x10312284 | 9 | ASCII | PresAnim
0x103122a4 | 8 | ASCII | EsbType
0x103122c0 | 11 | ASCII | EsbSubType
0x103122e0 | 14 | ASCII | FlyweightName
0x10312304 | 6 | ASCII | EsbID
0x10312320 | 8 | ASCII | EsbName
0x1031233c | 9 | ASCII | EsbBrief
0x10312358 | 10 | ASCII | EsbParent
0x1031237c | 13 | ASCII | EsbCurNation
0x103123a4 | 15 | ASCII | EsbCrackRadius
0x103123cc | 15 | ASCII | EsbCrackHeight
0x103123f4 | 16 | ASCII | EsbCrackRadiusX
0x1031241c | 16 | ASCII | EsbCrackRadiusY
0x10312444 | 16 | ASCII | EsbCrackRadiusZ
0x10312454 | 14 | ASCII | HookEsbEnergy
0x10312464 | 11 | ASCII | Sphere.xml
0x10312484 | 14 | ASCII | FlyweightName
0x103124a8 | 10 | ASCII | EsbParent
0x103124c8 | 10 | ASCII | EsbEnergy
0x103124ec | 16 | ASCII | EsbEffectRadius
0x10312514 | 16 | ASCII | EsbEffectHeight
0x10312540 | 13 | ASCII | IsEnergyFull
0x10312550 | 15 | ASCII | HookEsbProduce
0x10312560 | 11 | ASCII | Sphere.xml
0x10312580 | 14 | ASCII | FlyweightName
0x103125a4 | 10 | ASCII | EsbParent
0x103125c4 | 10 | ASCII | EsbEnergy
0x103125e4 | 9 | ASCII | EsbStore
0x10312608 | 16 | ASCII | EsbEffectRadius
0x10312630 | 16 | ASCII | EsbEffectHeight
0x10312640 | 13 | ASCII | HookEsbStore
0x10312650 | 11 | ASCII | Sphere.xml
0x10312670 | 14 | ASCII | FlyweightName
0x10312694 | 10 | ASCII | EsbParent
0x103126a0 | 12 | ASCII | HookEsbTake
0x103126ac | 11 | ASCII | Sphere.xml
0x103126cc | 14 | ASCII | FlyweightName
0x103126f0 | 10 | ASCII | EsbParent
0x10312710 | 9 | ASCII | EsbStore
0x10312734 | 16 | ASCII | EsbEffectRadius
0x1031275c | 16 | ASCII | EsbEffectHeight
0x10312784 | 15 | ASCII | EsbProducePosX
0x103127ac | 15 | ASCII | EsbProducePosY
0x103127d4 | 15 | ASCII | EsbProducePosZ
0x103127fc | 17 | ASCII | EsbProduceRadius
0x10312824 | 15 | ASCII | EsbProduceDirX
0x10312848 | 15 | ASCII | EsbProduceDirY
0x1031286c | 15 | ASCII | EsbProduceDirZ
0x1031287c | 8 | ASCII | _Locate
0x10312884 | 10 | ASCII | Arrow.xml
0x10312890 | 14 | ASCII | HookEsbSheild
0x103128a0 | 11 | ASCII | Sphere.xml
0x103128c0 | 14 | ASCII | FlyweightName
0x103128e4 | 10 | ASCII | EsbParent
0x10312904 | 10 | ASCII | EsbEnergy
0x1031294c | 15 | ASCII | EsbEffectShape
0x10312974 | 14 | ASCII | EsbEffectDimX
0x1031299c | 14 | ASCII | EsbEffectDimY
0x103129c4 | 14 | ASCII | EsbEffectDimZ
0x103129ec | 16 | ASCII | EsbEffectRadius
0x10312a14 | 16 | ASCII | EsbEffectHeight
0x10312a24 | 15 | ASCII | HookEsbAirDrop
0x10312a34 | 11 | ASCII | Sphere.xml
0x10312a54 | 14 | ASCII | FlyweightName
0x10312a78 | 10 | ASCII | EsbParent
0x10312a90 | 15 | ASCII | TargetBattleID
0x10312ab8 | 16 | ASCII | TargetEstabName
0x10312adc | 10 | ASCII | SpawnPosX
0x10312afc | 10 | ASCII | SpawnPosY
0x10312b1c | 10 | ASCII | SpawnPosZ
0x10312b3c | 10 | ASCII | SpawnDirX
0x10312b5c | 10 | ASCII | SpawnDirY
0x10312b7c | 10 | ASCII | SpawnDirZ
0x10312b9c | 12 | ASCII | SpawnRadius
0x10312ba8 | 8 | ASCII | _Locate
0x10312bb0 | 10 | ASCII | Arrow.xml
0x10312bbc | 17 | ASCII | HookEsbTransport
0x10312bd0 | 11 | ASCII | Sphere.xml
0x10312bf0 | 14 | ASCII | FlyweightName
0x10312c14 | 10 | ASCII | EsbParent
0x10312c2c | 15 | ASCII | TargetBattleID
0x10312c54 | 16 | ASCII | TargetEstabName
0x10312c80 | 12 | ASCII | GVSpawnPosX
0x10312ca8 | 12 | ASCII | GVSpawnPosY
0x10312cd0 | 12 | ASCII | GVSpawnPosZ
0x10312cf8 | 12 | ASCII | GVSpawnDirX
0x10312d20 | 12 | ASCII | GVSpawnDirY
0x10312d48 | 12 | ASCII | GVSpawnDirZ
0x10312d70 | 14 | ASCII | GVSpawnRadius
0x10312d9c | 12 | ASCII | AVSpawnPosX
0x10312dc4 | 12 | ASCII | AVSpawnPosY
0x10312dec | 12 | ASCII | AVSpawnPosZ
0x10312e14 | 12 | ASCII | AVSpawnDirX
0x10312e3c | 12 | ASCII | AVSpawnDirY
0x10312e64 | 12 | ASCII | AVSpawnDirZ
0x10312e8c | 14 | ASCII | AVSpawnRadius
0x10312ebc | 15 | ASCII | RobotSpawnPosX
0x10312eec | 15 | ASCII | RobotSpawnPosY
0x10312f1c | 15 | ASCII | RobotSpawnPosZ
0x10312f4c | 15 | ASCII | RobotSpawnDirX
0x10312f7c | 15 | ASCII | RobotSpawnDirY
0x10312fac | 15 | ASCII | RobotSpawnDirZ
0x10312fdc | 17 | ASCII | RobotSpawnRadius
0x10312ff0 | 10 | ASCII | _LocateGV
0x10312ffc | 10 | ASCII | Arrow.xml
0x10313008 | 10 | ASCII | _LocateAV
0x10313014 | 10 | ASCII | Arrow.xml
0x10313020 | 13 | ASCII | _LocateRobot
0x10313030 | 10 | ASCII | Arrow.xml
0x1031303c | 14 | ASCII | HookAlarmArea
0x1031304c | 11 | ASCII | Sphere.xml
0x1031306c | 10 | ASCII | EsbParent
0x1031308c | 12 | ASCII | EsbParentID
0x103130ac | 11 | ASCII | ParentArea
0x103130f4 | 15 | ASCII | EsbEffectShape
0x1031311c | 14 | ASCII | EsbEffectDimX
0x10313144 | 14 | ASCII | EsbEffectDimY
0x1031316c | 14 | ASCII | EsbEffectDimZ
0x10313194 | 13 | ASCII | EsbEffectDim
0x103131bc | 16 | ASCII | EsbEffectRadius
0x103131e4 | 16 | ASCII | EsbEffectHeight
0x10313520 | 18 | ASCII | HookEstablishment
0x103135c0 | 14 | ASCII | HookEsbEnergy
0x10313658 | 15 | ASCII | HookEsbProduce
0x103136f8 | 13 | ASCII | HookEsbStore
0x10313790 | 12 | ASCII | HookEsbTake
0x10313828 | 14 | ASCII | HookEsbSheild
0x103138c0 | 15 | ASCII | HookEsbAirDrop
0x10313960 | 17 | ASCII | HookEsbTransport
0x10313a00 | 14 | ASCII | HookAlarmArea
0x10313be4 | 6 | ASCII | 2_5_0
0x10313bec | 15 | ASCII | xerces-c_2_5_0
0x10313c04 | 44 | ASCII | ..\..\Shared\xercesc/util/BaseRefVectorOf.c
0x10313c30 | 44 | ASCII | ..\..\Shared\xercesc/util/BaseRefVectorOf.c
0x10313fe8 | 11 | ASCII | BloodFiber
0x10313ff4 | 13 | ASCII | BloodComplex
0x10314004 | 11 | ASCII | BloodMetal
0x1031401c | 11 | ASCII | ShootPoint
0x10314030 | 14 | ASCII | FPVShootPoint
0x10314040 | 14 | ASCII | FPVShootPoint
0x10314060 | 10 | ASCII | BackPoint
0x1031406c | 15 | ASCII | FPVWeaponPoint
0x10314080 | 11 | ASCII | ShootPoint
0x1031408c | 11 | ASCII | ShootPoint
0x1031427c | 6 | ASCII | 2_5_0
0x10314284 | 15 | ASCII | xerces-c_2_5_0
0x10314294 | 19 | ASCII | Enter Function: %d
0x103142a8 | 27 | ASCII | Function cannot active: %d
0x103142c4 | 44 | ASCII | ..\..\Shared\xercesc/util/BaseRefVectorOf.c
0x103142f0 | 44 | ASCII | ..\..\Shared\xercesc/util/BaseRefVectorOf.c
0x10314420 | 21 | ASCII | Create %s spend %.3f
0x10314c44 | 6 | ASCII | 2_5_0
0x10314c4c | 15 | ASCII | xerces-c_2_5_0
0x10314c64 | 11 | ASCII | BackPoint0
0x10314c70 | 11 | ASCII | BackPoint1
0x10314c7c | 10 | ASCII | BackPoint
0x10314c88 | 10 | ASCII | BackPoint
0x10314cac | 16 | ASCII | RobotStadia.dds
0x10314cbc | 23 | ASCII | RobotViewDirection.dds
0x10314cd4 | 14 | ASCII | RobotView.dds
0x10314ce4 | 10 | ASCII | Alarm.wav
0x10314cf8 | 6 | ASCII | local
0x10314d00 | 16 | ASCII | WeaponPointLFPV
0x10314d10 | 16 | ASCII | WeaponPointRFPV
0x10314d20 | 13 | ASCII | WeaponPoint0
0x10314d30 | 10 | ASCII | BackPoint
0x10314d68 | 33 | ASCII | Move Trigger Pos: %.2f %.2f %.2f
0x10314d8c | 33 | ASCII | Move Trigger Pos: %.2f %.2f %.2f
0x10314db0 | 35 | ASCII | Create Trigger Pos: %.2f %.2f %.2f
0x10314de4 | 13 | ASCII | WeaponPoint1
